1385417956082, -1.0, 23.033267184399268, 0.0, 202.0, 0.0, 6175.0, 1500.0, 0.0, 1.0, 201.0, 0.0, 5.0, 2766872.0, 3166536.0, 0.30174002574002573, 9669.0, 1439.0, 63.0, 7867856.0, 7532509.0, 0.0, 0.0, 0.0, 0.0, 6211.0, -1.0, 175595.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1536.0, 1.0, 22548.0, 5.900288E7, 9965568.0, 7.66705664E8, 210.0, 10.0, 5958968.0, 2.0, 0.0, 100.0, 0.0, 441.0, 0.0, 102.0
1385417956200, 100.0, 23.033267184399268, 0.0, 202.0, 0.0, 6175.0, 1500.0, 0.0, 1.0, 201.0, 0.0, 5.0, 2766872.0, 3166536.0, 0.3018841698841699, 9669.0, 1445.0, 63.0, 7867856.0, 7532509.0, 0.0, 0.0, 0.0, 0.0, 6211.0, -1.0, 175595.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1536.0, 1.0, 22548.0, 5.900288E7, 9965568.0, 7.66705664E8, 210.0, 8.0, 633464.0, 2.0, 0.0, 100.0, 0.0, 441.0, 0.0, 102.0
1385417956303, -1.0, 23.033267184399268, 0.0, 202.0, 0.0, 6175.0, 1500.0, 0.0, 1.0, 201.0, 0.0, 5.0, 2766872.0, 3166536.0, 0.30202831402831404, 9669.0, 1448.0, 63.0, 7867856.0, 7532509.0, 0.0, 0.0, 0.0, 0.0, 6211.0, -1.0, 175595.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1536.0, 1.0, 22548.0, 5.900288E7, 9965568.0, 7.66705664E8, 210.0, 9.0, 742056.0, 2.0, 0.0, 100.0, 0.0, 441.0, 0.0, 102.0
1385417956406, -1.0, 23.033267184399268, 0.0, 202.0, 0.0, 6175.0, 1500.0, 0.0, 1.0, 201.0, 0.0, 5.0, 2766876.0, 3166540.0, 0.30204375804375805, 9669.0, 1449.0, 63.0, 7867856.0, 7532509.0, 0.0, 0.0, 0.0, 0.0, 6211.0, -1.0, 175595.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1536.0, 1.0, 22548.0, 5.900288E7, 9965568.0, 7.66705664E8, 210.0, 10.0, 851272.0, 0.0, 0.0, 102.0, 0.0, 441.0, 0.0, 102.0
1385417956509, -1.0, 23.033267184399268, 0.0, 202.0, 0.0, 6175.0, 1500.0, 0.0, 1.0, 201.0, 0.0, 5.0, 2766876.0, 3166540.0, 0.30204375804375805, 9669.0, 1449.0, 63.0, 7867856.0, 7532509.0, 0.0, 0.0, 0.0, 0.0, 6211.0, -1.0, 175595.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1536.0, 1.0, 22548.0, 5.900288E7, 9965568.0, 7.66705664E8, 210.0, 8.0, 961672.0, 0.0, 0.0, 102.0, 0.0, 441.0, 0.0, 102.0
1385417956611, 100.0, 23.030767067206277, 0.0, 202.0, 0.0, 6175.0, 1500.0, 0.0, 1.0, 201.0, 0.0, 5.0, 2766876.0, 3166540.0, 0.30204375804375805, 9669.0, 1449.0, 63.0, 7867856.0, 7532569.0, 0.0, 0.0, 0.0, 0.0, 6212.0, -1.0, 175595.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1536.0, 1.0, 22548.0, 5.900288E7, 9965568.0, 7.66705664E8, 210.0, 8.0, 1071832.0, 0.0, 0.0, 102.0, 0.0, 441.0, 0.0, 102.0
1385417956713, -1.0, 23.030767067206277, 0.0, 202.0, 0.0, 6175.0, 1500.0, 0.0, 1.0, 201.0, 0.0, 5.0, 2766872.0, 3166536.0, 0.30204375804375805, 9669.0, 1449.0, 63.0, 7867856.0, 7532569.0, 0.0, 0.0, 0.0, 0.0, 6212.0, -1.0, 175595.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1536.0, 1.0, 22548.0, 5.900288E7, 9965568.0, 7.66705664E8, 210.0, 10.0, 1076792.0, 0.0, 0.0, 102.0, 0.0, 441.0, 0.0, 102.0
1385417956817, -1.0, 23.030767067206277, 0.0, 202.0, 0.0, 6175.0, 1500.0, 0.0, 1.0, 201.0, 0.0, 5.0, 2766872.0, 3166536.0, 0.3016555269922879, 9669.0, 1449.0, 63.0, 7867856.0, 7532569.0, 0.0, 0.0, 0.0, 0.0, 6212.0, -1.0, 175595.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1536.0, 1.0, 22548.0, 5.900288E7, 9965568.0, 7.66705664E8, 210.0, 8.0, 1186656.0, 0.0, 0.0, 102.0, 0.0, 441.0, 0.0, 102.0
1385417956919, -1.0, 23.030767067206277, 0.0, 202.0, 0.0, 6175.0, 1500.0, 0.0, 1.0, 201.0, 0.0, 5.0, 2766872.0, 3166536.0, 0.3016555269922879, 9669.0, 1449.0, 63.0, 7867856.0, 7532569.0, 0.0, 0.0, 0.0, 0.0, 6212.0, -1.0, 175595.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1536.0, 1.0, 22548.0, 5.900288E7, 9965568.0, 7.66705664E8, 210.0, 8.0, 1296584.0, 0.0, 0.0, 102.0, 0.0, 441.0, 0.0, 102.0
1385417957023, -1.0, 23.030767067206277, 0.0, 202.0, 0.0, 6175.0, 1500.0, 0.0, 1.0, 201.0, 0.0, 5.0, 2766872.0, 3166536.0, 0.3016555269922879, 9669.0, 1449.0, 63.0, 7867856.0, 7532569.0, 0.0, 0.0, 0.0, 0.0, 6212.0, -1.0, 175595.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1536.0, 1.0, 22548.0, 5.900288E7, 9965568.0, 7.66705664E8, 210.0, 9.0, 1405520.0, 0.0, 0.0, 102.0, 0.0, 441.0, 0.0, 102.0
1385417957125, 100.0, 23.030767067206277, 0.0, 202.0, 0.0, 6175.0, 1500.0, 0.0, 1.0, 201.0, 0.0, 5.0, 2766872.0, 3166536.0, 0.3016555269922879, 9669.0, 1449.0, 63.0, 7867856.0, 7532569.0, 0.0, 0.0, 0.0, 0.0, 6212.0, -1.0, 175595.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1536.0, 1.0, 22548.0, 5.900288E7, 9965568.0, 7.66705664E8, 210.0, 9.0, 1515304.0, 0.0, 0.0, 102.0, 0.0, 441.0, 0.0, 102.0
1385417957228, -1.0, 23.030767067206277, 0.0, 202.0, 0.0, 6175.0, 1500.0, 0.0, 1.0, 201.0, 0.0, 5.0, 2766872.0, 3166536.0, 0.3016555269922879, 9669.0, 1449.0, 63.0, 7867856.0, 7532569.0, 0.0, 0.0, 0.0, 0.0, 6212.0, -1.0, 175595.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1536.0, 1.0, 22548.0, 5.900288E7, 9965568.0, 7.66705664E8, 210.0, 9.0, 1625952.0, 0.0, 0.0, 102.0, 0.0, 441.0, 0.0, 102.0
1385417957332, -1.0, 23.030767067206277, 0.0, 202.0, 0.0, 6175.0, 1500.0, 0.0, 1.0, 201.0, 0.0, 5.0, 2766872.0, 3166536.0, 0.3016555269922879, 9669.0, 1449.0, 63.0, 7867856.0, 7532569.0, 0.0, 0.0, 0.0, 0.0, 6212.0, -1.0, 175595.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1536.0, 1.0, 22548.0, 5.900288E7, 9965568.0, 7.66705664E8, 210.0, 9.0, 1737048.0, 0.0, 0.0, 102.0, 0.0, 441.0, 0.0, 102.0
1385417957435, -1.0, 23.030767067206277, 0.0, 202.0, 0.0, 6175.0, 1500.0, 0.0, 1.0, 201.0, 0.0, 5.0, 2766872.0, 3166536.0, 0.3016555269922879, 9669.0, 1449.0, 63.0, 7867856.0, 7532569.0, 0.0, 0.0, 0.0, 0.0, 6212.0, -1.0, 175595.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1536.0, 1.0, 22548.0, 5.900288E7, 9965568.0, 7.66705664E8, 210.0, 9.0, 1847600.0, 0.0, 0.0, 102.0, 0.0, 441.0, 0.0, 102.0
1385417957537, -1.0, 23.030767067206277, 0.0, 202.0, 0.0, 6175.0, 1500.0, 0.0, 1.0, 201.0, 0.0, 5.0, 2766872.0, 3166536.0, 0.3016555269922879, 9669.0, 1449.0, 63.0, 7867856.0, 7532569.0, 0.0, 0.0, 0.0, 0.0, 6212.0, -1.0, 175595.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1536.0, 1.0, 22548.0, 5.900288E7, 9965568.0, 7.66705664E8, 210.0, 8.0, 1852312.0, 0.0, 0.0, 102.0, 0.0, 441.0, 0.0, 102.0
1385417957639, 100.0, 23.030454552557153, 0.0, 202.0, 0.0, 6175.0, 1500.0, 0.0, 1.0, 201.0, 0.0, 5.0, 2766872.0, 3166536.0, 0.3016555269922879, 9669.0, 1449.0, 63.0, 7867856.0, 7532629.0, 0.0, 0.0, 0.0, 0.0, 6213.0, -1.0, 175595.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1536.0, 1.0, 22548.0, 5.900288E7, 9965568.0, 7.66705664E8, 210.0, 10.0, 1962752.0, 0.0, 0.0, 102.0, 0.0, 441.0, 0.0, 102.0
1385417957743, -1.0, 23.030454552557153, 0.0, 202.0, 0.0, 6175.0, 1500.0, 0.0, 1.0, 201.0, 0.0, 5.0, 2766872.0, 3166536.0, 0.3016555269922879, 9669.0, 1449.0, 63.0, 7867856.0, 7532629.0, 0.0, 0.0, 0.0, 0.0, 6213.0, -1.0, 175595.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1536.0, 1.0, 22548.0, 5.900288E7, 9965568.0, 7.66705664E8, 210.0, 9.0, 2072128.0, 0.0, 0.0, 102.0, 0.0, 441.0, 0.0, 102.0
1385417957845, -1.0, 23.030454552557153, 0.0, 202.0, 0.0, 6175.0, 1500.0, 0.0, 1.0, 201.0, 0.0, 5.0, 2766868.0, 3166532.0, 0.3012682926829268, 9669.0, 1449.0, 63.0, 7867856.0, 7532629.0, 0.0, 0.0, 0.0, 0.0, 6213.0, -1.0, 175595.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1536.0, 1.0, 22548.0, 5.900288E7, 9965568.0, 7.66705664E8, 210.0, 8.0, 2182056.0, 0.0, 0.0, 102.0, 0.0, 441.0, 0.0, 102.0
1385417957948, -1.0, 23.030454552557153, 0.0, 202.0, 0.0, 6175.0, 1500.0, 0.0, 1.0, 201.0, 0.0, 5.0, 2766868.0, 3166532.0, 0.3012682926829268, 9669.0, 1449.0, 63.0, 7867856.0, 7532629.0, 0.0, 0.0, 0.0, 0.0, 6213.0, -1.0, 175595.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1536.0, 1.0, 22548.0, 5.900288E7, 9965568.0, 7.66705664E8, 210.0, 10.0, 2292832.0, 0.0, 0.0, 102.0, 0.0, 441.0, 0.0, 102.0
1385417958051, -1.0, 23.030454552557153, 0.0, 202.0, 0.0, 6175.0, 1500.0, 0.0, 1.0, 201.0, 0.0, 5.0, 2766868.0, 3166532.0, 0.3012682926829268, 9669.0, 1449.0, 63.0, 7867856.0, 7532629.0, 0.0, 0.0, 0.0, 0.0, 6213.0, -1.0, 175595.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1536.0, 1.0, 22548.0, 5.900288E7, 9965568.0, 7.66705664E8, 210.0, 9.0, 2402552.0, 0.0, 0.0, 102.0, 0.0, 441.0, 0.0, 102.0
1385417958153, 100.0, 23.030454552557153, 0.0, 202.0, 0.0, 6175.0, 1500.0, 0.0, 1.0, 201.0, 0.0, 5.0, 2766868.0, 3166532.0, 0.3012682926829268, 9669.0, 1449.0, 63.0, 7867856.0, 7532629.0, 0.0, 0.0, 0.0, 0.0, 6213.0, -1.0, 175595.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1536.0, 1.0, 22548.0, 5.900288E7, 9965568.0, 7.66705664E8, 210.0, 8.0, 2513544.0, 0.0, 0.0, 102.0, 0.0, 441.0, 0.0, 102.0
1385417958255, -1.0, 23.030454552557153, 0.0, 202.0, 0.0, 6175.0, 1500.0, 0.0, 1.0, 201.0, 0.0, 5.0, 2766868.0, 3166532.0, 0.3012682926829268, 9669.0, 1449.0, 63.0, 7867856.0, 7532629.0, 0.0, 0.0, 0.0, 0.0, 6213.0, -1.0, 175595.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1536.0, 1.0, 22548.0, 5.900288E7, 9965568.0, 7.66705664E8, 210.0, 10.0, 2623368.0, 0.0, 0.0, 102.0, 0.0, 441.0, 0.0, 102.0
1385417958357, -1.0, 23.040142506680002, 0.0, 202.0, 0.0, 6175.0, 1500.0, 0.0, 1.0, 201.0, 0.0, 5.0, 2766868.0, 3166532.0, 0.3012682926829268, 9669.0, 1449.0, 63.0, 7867856.0, 7532629.0, 0.0, 0.0, 0.0, 0.0, 6213.0, -1.0, 175595.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1536.0, 1.0, 22548.0, 5.900288E7, 9965568.0, 7.66705664E8, 210.0, 10.0, 2627848.0, 0.0, 0.0, 102.0, 0.0, 441.0, 0.0, 102.0
1385417958460, -1.0, 23.030454552557153, 0.0, 202.0, 0.0, 6175.0, 1500.0, 0.0, 1.0, 201.0, 0.0, 5.0, 2766868.0, 3166532.0, 0.3012682926829268, 9669.0, 1449.0, 63.0, 7867856.0, 7532629.0, 0.0, 0.0, 0.0, 0.0, 6213.0, -1.0, 175595.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1536.0, 1.0, 22548.0, 5.900288E7, 9965568.0, 7.66705664E8, 210.0, 10.0, 2737240.0, 0.0, 0.0, 102.0, 0.0, 441.0, 0.0, 102.0
1385417958562, -1.0, 23.030454552557153, 0.0, 202.0, 0.0, 6175.0, 1500.0, 0.0, 1.0, 201.0, 0.0, 5.0, 2766868.0, 3166532.0, 0.3012682926829268, 9669.0, 1449.0, 63.0, 7867856.0, 7532689.0, 0.0, 0.0, 0.0, 0.0, 6214.0, -1.0, 175595.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1536.0, 1.0, 22548.0, 5.900288E7, 9965568.0, 7.66705664E8, 210.0, 8.0, 2846312.0, 0.0, 0.0, 102.0, 0.0, 441.0, 0.0, 102.0
1385417958665, 100.0, 23.03014203790803, 0.0, 202.0, 0.0, 6175.0, 1500.0, 0.0, 1.0, 201.0, 0.0, 5.0, 2766868.0, 3166532.0, 0.3012682926829268, 9669.0, 1449.0, 63.0, 7867856.0, 7532689.0, 0.0, 0.0, 0.0, 0.0, 6214.0, -1.0, 175595.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1536.0, 1.0, 22548.0, 5.900288E7, 9965568.0, 7.66705664E8, 210.0, 8.0, 2956768.0, 0.0, 0.0, 102.0, 0.0, 441.0, 0.0, 102.0
1385417958770, -1.0, 23.03014203790803, 0.0, 202.0, 0.0, 6175.0, 1500.0, 0.0, 1.0, 201.0, 0.0, 5.0, 2766868.0, 3166532.0, 0.3008820512820513, 9669.0, 1449.0, 63.0, 7867856.0, 7532689.0, 0.0, 0.0, 0.0, 0.0, 6214.0, -1.0, 175595.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1536.0, 1.0, 22548.0, 5.900288E7, 9965568.0, 7.66705664E8, 210.0, 9.0, 3067208.0, 0.0, 0.0, 102.0, 0.0, 441.0, 0.0, 102.0
1385417958873, -1.0, 23.03014203790803, 0.0, 202.0, 0.0, 6175.0, 1500.0, 0.0, 1.0, 201.0, 0.0, 5.0, 2766864.0, 3166528.0, 0.3008820512820513, 9669.0, 1449.0, 63.0, 7867856.0, 7532689.0, 0.0, 0.0, 0.0, 0.0, 6214.0, -1.0, 175595.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1536.0, 1.0, 22548.0, 5.900288E7, 9965568.0, 7.66705664E8, 210.0, 9.0, 3176784.0, 0.0, 0.0, 102.0, 0.0, 441.0, 0.0, 102.0
1385417958976, -1.0, 23.03014203790803, 0.0, 202.0, 0.0, 6175.0, 1500.0, 0.0, 1.0, 201.0, 0.0, 5.0, 2766864.0, 3166528.0, 0.3008820512820513, 9669.0, 1449.0, 63.0, 7867856.0, 7532689.0, 0.0, 0.0, 0.0, 0.0, 6214.0, -1.0, 175595.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1536.0, 1.0, 22548.0, 5.900288E7, 9965568.0, 7.66705664E8, 210.0, 8.0, 3287440.0, 0.0, 0.0, 102.0, 0.0, 441.0, 0.0, 102.0
1385417959080, -1.0, 23.03014203790803, 0.0, 202.0, 0.0, 6175.0, 1500.0, 0.0, 1.0, 201.0, 0.0, 5.0, 2766864.0, 3166528.0, 0.3008820512820513, 9669.0, 1449.0, 63.0, 7867856.0, 7532689.0, 0.0, 0.0, 0.0, 0.0, 6214.0, -1.0, 175595.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1536.0, 1.0, 22548.0, 5.900288E7, 9965568.0, 7.66705664E8, 210.0, 9.0, 3292400.0, 0.0, 0.0, 102.0, 0.0, 441.0, 0.0, 102.0
1385417959184, 100.0, 22.93388752597778, 0.0, 202.0, 0.0, 6175.0, 1500.0, 0.0, 1.0, 201.0, 0.0, 5.0, 2766864.0, 3166528.0, 0.3008820512820513, 9669.0, 1449.0, 63.0, 7867856.0, 7532689.0, 0.0, 0.0, 0.0, 0.0, 6214.0, -1.0, 175595.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1536.0, 1.0, 22548.0, 5.900288E7, 9965568.0, 7.66705664E8, 210.0, 9.0, 3402456.0, 0.0, 0.0, 102.0, 0.0, 441.0, 0.0, 102.0
1385417959287, -1.0, 22.933262496679532, 0.0, 202.0, 0.0, 6175.0, 1500.0, 0.0, 1.0, 201.0, 0.0, 5.0, 2766864.0, 3166528.0, 0.3008820512820513, 9669.0, 1449.0, 63.0, 7867856.0, 7532689.0, 0.0, 0.0, 0.0, 0.0, 6214.0, -1.0, 175595.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1536.0, 1.0, 22548.0, 5.900288E7, 9965568.0, 7.66705664E8, 210.0, 10.0, 3512792.0, 0.0, 0.0, 102.0, 0.0, 441.0, 0.0, 102.0
1385417959390, -1.0, 22.933262496679532, 0.0, 202.0, 0.0, 6175.0, 1500.0, 0.0, 1.0, 201.0, 0.0, 5.0, 2766864.0, 3166528.0, 0.3008820512820513, 9669.0, 1449.0, 63.0, 7867856.0, 7532689.0, 0.0, 0.0, 0.0, 0.0, 6214.0, -1.0, 175595.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1536.0, 1.0, 22548.0, 5.900288E7, 9965568.0, 7.66705664E8, 210.0, 10.0, 3622712.0, 0.0, 0.0, 102.0, 0.0, 441.0, 0.0, 102.0
1385417959492, -1.0, 22.933262496679532, 0.0, 202.0, 0.0, 6175.0, 1500.0, 0.0, 1.0, 201.0, 0.0, 5.0, 2766864.0, 3166528.0, 0.3008820512820513, 9669.0, 1449.0, 63.0, 7867856.0, 7532689.0, 0.0, 0.0, 0.0, 0.0, 6214.0, -1.0, 175595.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1536.0, 1.0, 22548.0, 5.900288E7, 9965568.0, 7.66705664E8, 210.0, 9.0, 3732608.0, 0.0, 0.0, 101.0, 0.0, 440.0, 0.0, 102.0
1385417959594, 100.0, 22.932949982030408, 0.0, 202.0, 0.0, 6175.0, 1500.0, 0.0, 1.0, 201.0, 0.0, 5.0, 2766864.0, 3166528.0, 0.3008820512820513, 9669.0, 1449.0, 63.0, 7867856.0, 7532689.0, 0.0, 0.0, 0.0, 0.0, 6214.0, -1.0, 175595.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1536.0, 1.0, 22548.0, 5.900288E7, 9965568.0, 7.66705664E8, 210.0, 9.0, 3843864.0, 0.0, 0.0, 101.0, 0.0, 440.0, 0.0, 102.0
1385417959697, -1.0, 22.942637936153258, 0.0, 202.0, 0.0, 6175.0, 1500.0, 0.0, 1.0, 201.0, 0.0, 5.0, 2766864.0, 3166528.0, 0.3008820512820513, 9669.0, 1449.0, 63.0, 7867856.0, 7532689.0, 0.0, 0.0, 0.0, 0.0, 6214.0, -1.0, 175595.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1536.0, 1.0, 22548.0, 5.900288E7, 9965568.0, 7.66705664E8, 210.0, 8.0, 3954944.0, 0.0, 0.0, 102.0, 0.0, 441.0, 0.0, 102.0
1385417959801, -1.0, 22.932949982030408, 0.0, 202.0, 0.0, 6175.0, 1500.0, 0.0, 1.0, 201.0, 0.0, 5.0, 2766864.0, 3166528.0, 0.3004967989756722, 9669.0, 1449.0, 63.0, 7867856.0, 7532689.0, 0.0, 0.0, 0.0, 0.0, 6214.0, -1.0, 175595.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1536.0, 1.0, 22548.0, 5.900288E7, 9965568.0, 7.66705664E8, 210.0, 8.0, 4065072.0, 0.0, 0.0, 102.0, 0.0, 441.0, 0.0, 102.0
1385417959903, -1.0, 22.932949982030408, 0.0, 202.0, 0.0, 6175.0, 1500.0, 0.0, 1.0, 201.0, 0.0, 5.0, 2766864.0, 3166528.0, 0.3004967989756722, 9669.0, 1449.0, 63.0, 7867856.0, 7532689.0, 0.0, 0.0, 0.0, 0.0, 6214.0, -1.0, 175595.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1536.0, 1.0, 22548.0, 5.900288E7, 9965568.0, 7.66705664E8, 210.0, 9.0, 4069552.0, 0.0, 0.0, 102.0, 0.0, 441.0, 0.0, 102.0
1385417960006, -1.0, 22.932949982030408, 0.0, 202.0, 0.0, 6175.0, 1500.0, 0.0, 1.0, 201.0, 0.0, 5.0, 2766860.0, 3166524.0, 0.3004967989756722, 9669.0, 1449.0, 63.0, 7867856.0, 7532689.0, 0.0, 0.0, 0.0, 0.0, 6214.0, -1.0, 175595.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1536.0, 1.0, 22548.0, 5.900288E7, 9965568.0, 7.66705664E8, 210.0, 9.0, 4179104.0, 0.0, 0.0, 102.0, 0.0, 441.0, 0.0, 102.0
1385417960108, 100.0, 22.932949982030408, 0.0, 202.0, 0.0, 6175.0, 1500.0, 0.0, 1.0, 201.0, 0.0, 5.0, 2766860.0, 3166524.0, 0.3004967989756722, 9669.0, 1449.0, 63.0, 7867856.0, 7532689.0, 0.0, 0.0, 0.0, 0.0, 6214.0, -1.0, 175595.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1536.0, 1.0, 22548.0, 5.900288E7, 9965568.0, 7.66705664E8, 210.0, 9.0, 4289536.0, 0.0, 0.0, 102.0, 0.0, 441.0, 0.0, 102.0
1385417960211, -1.0, 22.932949982030408, 0.0, 202.0, 0.0, 6175.0, 1500.0, 0.0, 1.0, 201.0, 0.0, 5.0, 2766860.0, 3166524.0, 0.3004967989756722, 9669.0, 1449.0, 63.0, 7867856.0, 7532689.0, 0.0, 0.0, 0.0, 0.0, 6214.0, -1.0, 175595.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1536.0, 1.0, 22548.0, 5.900288E7, 9965568.0, 7.66705664E8, 210.0, 9.0, 4398904.0, 0.0, 0.0, 102.0, 0.0, 441.0, 0.0, 102.0
1385417960314, -1.0, 22.932949982030408, 0.0, 202.0, 0.0, 6175.0, 1500.0, 0.0, 1.0, 201.0, 0.0, 5.0, 2766860.0, 3166524.0, 0.3004967989756722, 9669.0, 1449.0, 63.0, 7867856.0, 7532689.0, 0.0, 0.0, 0.0, 0.0, 6214.0, -1.0, 175595.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1536.0, 1.0, 22548.0, 5.900288E7, 9965568.0, 7.66705664E8, 210.0, 9.0, 4509344.0, 0.0, 0.0, 102.0, 0.0, 441.0, 0.0, 102.0
1385417960418, -1.0, 22.932949982030408, 0.0, 202.0, 0.0, 6175.0, 1500.0, 0.0, 1.0, 201.0, 0.0, 5.0, 2766860.0, 3166524.0, 0.3004967989756722, 9669.0, 1449.0, 63.0, 7867856.0, 7532689.0, 0.0, 0.0, 0.0, 0.0, 6214.0, -1.0, 175595.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1536.0, 1.0, 22548.0, 5.900288E7, 9965568.0, 7.66705664E8, 210.0, 9.0, 4619368.0, 0.0, 0.0, 102.0, 0.0, 441.0, 0.0, 102.0
1385417960520, -1.0, 22.932949982030408, 0.0, 202.0, 0.0, 6175.0, 1500.0, 0.0, 1.0, 201.0, 0.0, 5.0, 2766860.0, 3166524.0, 0.3004967989756722, 9669.0, 1449.0, 63.0, 7867856.0, 7532689.0, 0.0, 0.0, 0.0, 0.0, 6214.0, -1.0, 175595.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1536.0, 1.0, 22548.0, 5.900288E7, 9965568.0, 7.66705664E8, 210.0, 10.0, 4730304.0, 0.0, 0.0, 102.0, 0.0, 441.0, 0.0, 102.0
1385417960623, 100.0, 22.932637467381284, 0.0, 202.0, 0.0, 6175.0, 1500.0, 0.0, 1.0, 201.0, 0.0, 5.0, 2766860.0, 3166524.0, 0.3004967989756722, 9669.0, 1449.0, 63.0, 7867856.0, 7532749.0, 0.0, 0.0, 0.0, 0.0, 6215.0, -1.0, 175595.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1536.0, 1.0, 22548.0, 5.900288E7, 9965568.0, 7.66705664E8, 210.0, 9.0, 4840480.0, 0.0, 0.0, 102.0, 0.0, 441.0, 0.0, 102.0
1385417960728, -1.0, 22.932637467381284, 0.0, 202.0, 0.0, 6175.0, 1500.0, 0.0, 1.0, 201.0, 0.0, 5.0, 2766860.0, 3166524.0, 0.3004967989756722, 9669.0, 1449.0, 63.0, 7867856.0, 7532749.0, 0.0, 0.0, 0.0, 0.0, 6215.0, -1.0, 175595.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1536.0, 1.0, 22548.0, 5.900288E7, 9965568.0, 7.66705664E8, 210.0, 9.0, 4845280.0, 0.0, 0.0, 102.0, 0.0, 441.0, 0.0, 102.0
1385417960831, -1.0, 22.932637467381284, 0.0, 202.0, 0.0, 6175.0, 1500.0, 0.0, 1.0, 201.0, 0.0, 5.0, 2766860.0, 3166524.0, 0.3001125319693095, 9669.0, 1449.0, 63.0, 7867856.0, 7532749.0, 0.0, 0.0, 0.0, 0.0, 6215.0, -1.0, 175595.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1536.0, 1.0, 22548.0, 5.900288E7, 9965568.0, 7.66705664E8, 210.0, 8.0, 4954536.0, 0.0, 0.0, 102.0, 0.0, 441.0, 0.0, 102.0
1385417960933, -1.0, 22.932637467381284, 0.0, 202.0, 0.0, 6175.0, 1500.0, 0.0, 1.0, 201.0, 0.0, 5.0, 2766860.0, 3166524.0, 0.3001125319693095, 9669.0, 1449.0, 63.0, 7867856.0, 7532749.0, 0.0, 0.0, 0.0, 0.0, 6215.0, -1.0, 175595.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1536.0, 1.0, 22548.0, 5.900288E7, 9965568.0, 7.66705664E8, 210.0, 8.0, 5063792.0, 0.0, 0.0, 102.0, 0.0, 441.0, 0.0, 102.0
1385417961034, -1.0, 22.932637467381284, 0.0, 202.0, 0.0, 6175.0, 1500.0, 0.0, 1.0, 201.0, 0.0, 5.0, 2766860.0, 3166524.0, 0.3001125319693095, 9669.0, 1449.0, 63.0, 7867856.0, 7532749.0, 0.0, 0.0, 0.0, 0.0, 6215.0, -1.0, 175595.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1536.0, 1.0, 22548.0, 5.900288E7, 9965568.0, 7.66705664E8, 210.0, 9.0, 5173488.0, 0.0, 0.0, 102.0, 0.0, 441.0, 0.0, 102.0
